STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720407,00462, 20160907,   73.7,21,   68.7,21, 1015.2, 4, 9999.9, 0,   9.2,21,   7.3,21,  11.1,  15.0,   82.9 ,  69.1 , 0.00H,999.9, 010000,
720407,00462, 20160908,   74.8,23,   69.1,23, 1013.5,18, 9999.9, 0,   9.8,23,   2.6,23,   8.9, 999.9,   93.0 ,  62.1 , 0.00A,999.9, 000000,
720407,00462, 20160909,   84.4,23,   73.0,23, 1012.9,23, 9999.9, 0,  10.0,23,   6.0,23,   9.9,  17.1,   96.1*,  78.1*, 0.00I,999.9, 000000,
720407,00462, 20160910,   80.9,24,   72.1,24, 1015.9,24, 9999.9, 0,   9.9,24,   5.1,23,  13.0, 999.9,   97.0 ,  69.1 , 0.00I,999.9, 000000,
720407,00462, 20160911,   78.7,24,   66.0,24, 1015.3,24, 9999.9, 0,  10.0,24,   9.0,24,  15.9,  24.1,   95.0 ,  69.1 , 0.00I,999.9, 000000,
720407,00462, 20160912,   67.0,24,   53.6,24, 1023.4,24, 9999.9, 0,  10.0,24,   4.6,24,  12.0, 999.9,   87.1 ,  52.0 , 0.00I,999.9, 000000,
720407,00462, 20160913,   64.3,24,   54.6,24, 1023.5,24, 9999.9, 0,  10.0,24,   3.4,24,  11.1, 999.9,   82.0 ,  48.0 , 0.00I,999.9, 000000,
720407,00462, 20160914,   73.8,24,   60.7,24, 1019.5,23, 9999.9, 0,  10.0,24,   3.9,24,  11.1, 999.9,   91.9 ,  48.0 , 0.00I,999.9, 000000,
720407,00462, 20160915,   69.5,24,   54.6,24, 1023.3,24, 9999.9, 0,  10.0,24,   8.1,24,  15.0,  21.0,   91.9 ,  57.9 , 0.00H,999.9, 010000,
720407,00462, 20160916,   59.4,23,   48.8,23, 1026.5,23, 9999.9, 0,  10.0,23,   3.2,23,   8.9,  14.0,   73.0*,  46.0*, 0.00I,999.9, 000000,
720407,00462, 20160917,   61.6,24,   53.1,24, 1024.3,23, 9999.9, 0,  10.0,24,   3.3,24,  11.1,  15.0,   80.1 ,  45.0 , 0.00I,999.9, 000000,
720407,00462, 20160918,   74.3,24,   66.9,24, 1018.9,21, 9999.9, 0,   9.4,24,   5.6,24,  13.0,  14.0,   88.0*,  62.1*, 0.00I,999.9, 100000,
720407,00462, 20160919,   71.5,20,   70.2,20, 1017.7,15, 9999.9, 0,   8.7,20,   4.0,20,   9.9,  18.1,   90.0 ,  62.1 , 0.00H,999.9, 010010,
720407,00462, 20160927,   69.1, 5,   62.4, 5, 1013.7, 4, 9999.9, 0,  10.0, 5,   3.7, 5,   6.0, 999.9,   73.9 ,  64.0 , 0.00I,999.9, 000000,
720407,00462, 20160928,   61.1,24,   58.7,24, 1017.6,18, 9999.9, 0,   7.6,24,   6.1,24,  15.0,  22.9,   73.9 ,  50.0 , 0.00H,999.9, 010000,
720407,00462, 20160929,   62.2,24,   60.8,24, 1025.6,20, 9999.9, 0,   5.9,24,  12.2,24,  15.0,  27.0,   72.0 ,  50.0 ,99.99 ,999.9, 010000,
720407,00462, 20160930,   61.9,24,   60.2,24, 1024.7,16, 9999.9, 0,   5.5,24,  15.8,24,  20.0,  28.9,   63.0*,  60.8*,99.99 ,999.9, 010000,
720407,00462, 20161001,   61.7,23,   60.9,23, 1022.4,16, 9999.9, 0,   3.6,23,   9.7,23,  14.0,  18.1,   63.0 ,  59.0 ,99.99 ,999.9, 010000,
720407,99999, 20131001,   61.6,24,   52.2,24, 9999.9, 0, 9999.9, 0,   9.9,24,   2.4,24,   9.9,  17.1,   82.4 ,  46.4 , 0.00I,999.9, 000000,
720407,99999, 20131002,   67.7,24,   56.9,24, 9999.9, 0, 9999.9, 0,   8.5,24,   4.4,24,  13.0,  20.0,   84.2 ,  55.4 , 0.00I,999.9, 000000,
720407,99999, 20131003,   66.4,24,   56.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,   8.0, 999.9,   78.8 ,  53.6 , 0.00I,999.9, 000000,
720407,99999, 20131004,   69.8,24,   57.6,24, 9999.9, 0, 9999.9, 0,   9.5,24,   2.6,24,   9.9,  14.0,   87.8 ,  55.4 , 0.00I,999.9, 000000,
720407,99999, 20131005,   67.8,24,   64.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   1.3,24,   6.0, 999.9,   73.4 ,  64.4 , 0.19G,999.9, 000000,
720407,99999, 20131006,   67.6,24,   65.7,24, 9999.9, 0, 9999.9, 0,   3.7,24,   3.0,24,   8.9, 999.9,   77.0 ,  64.4 , 0.00G,999.9, 000000,
720407,99999, 20131007,   70.2,24,   67.0,24, 9999.9, 0, 9999.9, 0,   9.2,24,   7.5,24,  20.0,  28.9,   78.8 ,  60.8 , 0.00I,999.9, 000000,
720407,99999, 20131008,   58.2,24,   48.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.8,24,   8.0,  14.0,   64.4 ,  50.0 , 0.19G,999.9, 000000,
720407,99999, 20131009,   57.4,24,   47.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.7,24,  18.1,  26.0,   62.6 ,  50.0 , 0.00G,999.9, 000000,
720407,99999, 20131010,   58.9,24,   54.0,24, 9999.9, 0, 9999.9, 0,   9.4,24,  12.0,24,  19.0,  27.0,   62.6 ,  55.4 , 0.00I,999.9, 000000,
720407,99999, 20131011,   62.0,24,   60.2,24, 9999.9, 0, 9999.9, 0,   7.9,24,  12.6,24,  18.1,  28.0,   62.6 ,  60.8 , 0.40G,999.9, 000000,
720407,99999, 20131012,   62.8,23,   55.9,23, 9999.9, 0, 9999.9, 0,   9.7,23,  12.2,23,  22.0,  27.0,   68.0 ,  60.8 , 0.00G,999.9, 000000,
720407,99999, 20131013,   60.4,24,   52.3,24, 9999.9, 0, 9999.9, 0,   9.9,24,  12.5,24,  20.0,  26.0,   64.4 ,  57.2 , 0.03G,999.9, 000000,
720407,99999, 20131014,   55.1,24,   48.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.7,24,   7.0, 999.9,   62.6 ,  44.6 , 0.00G,999.9, 000000,
720407,99999, 20131015,   52.4,24,   44.4,24, 9999.9, 0, 9999.9, 0,   9.7,24,   1.8,24,   8.9, 999.9,   66.2 ,  42.8 , 0.00I,999.9, 000000,
720407,99999, 20131016,   57.0,24,   54.0,24, 9999.9, 0, 9999.9, 0,   9.3,24,   1.4,24,   4.1, 999.9,   66.2 ,  46.4 , 0.00I,999.9, 000000,
720407,99999, 20131017,   64.1,24,   60.1,24, 9999.9, 0, 9999.9, 0,   8.7,24,   1.5,24,   7.0, 999.9,   73.4 ,  60.8 , 0.00I,999.9, 000000,
720407,99999, 20131018,   62.0,24,   49.7,24, 9999.9, 0, 9999.9, 0,   9.8,24,   8.0,24,  15.9,  21.0,   66.2 ,  51.8 , 0.02G,999.9, 000000,
720407,99999, 20131019,   49.0,24,   41.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.2,24,   8.0, 999.9,   62.6*,  35.6*, 0.00G,999.9, 000000,
720407,99999, 20131020,   54.9,24,   42.6,24, 9999.9, 0, 9999.9, 0,   9.9,24,   6.7,24,  14.0,  20.0,   62.6 ,  44.6 , 0.01G,999.9, 000000,
720407,99999, 20131021,   47.8,24,   35.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.8,24,  13.0,  17.1,   68.0 ,  30.2 , 0.00G,999.9, 000000,
720407,99999, 20131022,   51.2,24,   41.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.9,24,  15.0,  18.1,   71.6 ,  35.6 , 0.00I,999.9, 000000,
720407,99999, 20131023,   46.4,24,   41.1,24, 9999.9, 0, 9999.9, 0,   9.7,24,   1.0,24,   5.1, 999.9,   53.6 ,  39.2 , 0.00I,999.9, 000000,
720407,99999, 20131024,   43.2,24,   32.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.1,24,  15.0,  22.9,   53.6 ,  32.0 , 0.12G,999.9, 000000,
720407,99999, 20131025,   41.8,24,   29.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.3,24,  14.0,  20.0,   53.6 ,  32.0 , 0.00G,999.9, 000000,
720407,99999, 20131026,   40.8,24,   29.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.7,24,  19.0,  22.9,   55.4 ,  28.4 , 0.00I,999.9, 000000,
720407,99999, 20131027,   47.9,24,   32.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.4,24,  15.9,  22.0,   57.2 ,  33.8 , 0.00I,999.9, 000000,
720407,99999, 20131028,   43.3,24,   30.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.5,24,  11.1, 999.9,   62.6 ,  26.6 , 0.00I,999.9, 000000,
720407,99999, 20131029,   45.1,24,   38.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,24,   9.9,  15.0,   57.2 ,  35.6 , 0.00I,999.9, 000000,
720407,99999, 20131030,   43.2,24,   40.8,24, 9999.9, 0, 9999.9, 0,   9.7,24,   0.0,24,   2.9, 999.9,   55.4 ,  33.8 , 0.00I,999.9, 000000,
720407,99999, 20131031,   57.5,24,   54.0,24, 9999.9, 0, 9999.9, 0,   6.7,24,   3.2,24,   9.9,  14.0,   68.0 ,  46.4 , 0.06G,999.9, 000000,
720407,99999, 20131101,   63.8,20,   59.8,20, 9999.9, 0, 9999.9, 0,   9.8,20,   8.0,20,  17.1,  25.1,   69.8*,  60.8*, 0.00G,999.9, 000000,
720407,99999, 20131102,   58.7,24,   51.8,24, 9999.9, 0, 9999.9, 0,   6.1,24,   0.6,24,   7.0, 999.9,   69.8 ,  50.0 , 0.04G,999.9, 000000,
720407,99999, 20131103,   49.6,24,   37.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.0,24,  11.1,  17.1,   57.2 ,  42.8 , 0.00G,999.9, 000000,
720407,99999, 20131104,   36.4,24,   21.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.6,24,   9.9,  15.0,   44.6 ,  26.6 , 0.00I,999.9, 000000,
720407,99999, 20131105,   42.2,24,   32.8,24, 9999.9, 0, 9999.9, 0,   9.8,24,   1.3,24,   6.0, 999.9,   55.4 ,  32.0 , 0.00I,999.9, 000000,
720407,99999, 20131106,   44.0,24,   37.3,24, 9999.9, 0, 9999.9, 0,   9.6,24,   2.5,24,   9.9, 999.9,   62.6 ,  28.4 , 0.00I,999.9, 000000,
720407,99999, 20131107,   59.0,24,   55.8,24, 9999.9, 0, 9999.9, 0,   9.8,24,   6.9,24,  17.1,  26.0,   62.6 ,  46.4 , 0.00I,999.9, 000000,
720407,99999, 20131108,   42.7,24,   30.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.5,24,  19.0,  26.0,   50.0 ,  33.8 , 0.05G,999.9, 000000,
720407,99999, 20131109,   38.2,24,   25.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.2,24,   9.9, 999.9,   51.8 ,  28.4 , 0.00G,999.9, 000000,
720407,99999, 20131110,   48.4,24,   31.9,24, 9999.9, 0, 9999.9, 0,   9.4,24,   8.0,24,  22.9,  33.0,   62.6*,  41.0*, 0.00I,999.9, 000000,
720407,99999, 20131111,   46.6,22,   26.8,22, 9999.9, 0, 9999.9, 0,  10.0,22,   7.4,22,  13.0,  19.0,   55.4*,  32.0*, 0.00I,999.9, 000000,
720407,99999, 20131112,   40.4,20,   26.6,20, 9999.9, 0, 9999.9, 0,   9.4,20,   9.2,20,  17.1,  25.1,   48.2*,  33.8*, 0.00I,999.9, 000000,
720407,99999, 20131113,   31.6,24,   13.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   9.2,24,  15.9,  22.0,   39.2 ,  24.8 , 0.00I,999.9, 000000,
720407,99999, 20131114,   27.8,12,   16.2,12, 9999.9, 0, 9999.9, 0,  10.0,12,   5.3,12,  19.0,  25.1,   44.6*,  23.0*, 0.00I,999.9, 000000,
720407,99999, 20131115,   31.0, 9,   26.2, 9, 9999.9, 0, 9999.9, 0,  10.0, 9,   3.0, 9,   8.9, 999.9,   37.4*,  26.6*, 0.00I,999.9, 000000,
720407,99999, 20131120,   32.4, 5,   18.3, 5, 9999.9, 0, 9999.9, 0,  10.0, 5,   0.6, 5,   8.0, 999.9,   42.8*,  26.6*, 0.00I,999.9, 000000,
720407,99999, 20131121,   28.4, 6,   19.4, 6, 9999.9, 0, 9999.9, 0,  10.0, 6,   0.0, 6,   8.0, 999.9,   37.4*,  23.0*, 0.00I,999.9, 000000,
720407,99999, 20131124,   28.1,16,    3.3,16, 9999.9, 0, 9999.9, 0,   9.2,16,  14.7,16,  22.9,  34.0,   37.4*,  23.0*, 0.00I,999.9, 000000,
720407,99999, 20131125,   23.4,22,    6.1,22, 9999.9, 0, 9999.9, 0,  10.0,22,   5.1,22,  12.0,  17.1,   35.6*,  12.2*, 0.00I,999.9, 000000,
720407,99999, 20131126,   30.5, 6,   18.5, 6, 9999.9, 0, 9999.9, 0,   9.8, 6,   4.2, 6,   8.9, 999.9,   35.6*,  28.4*, 0.00I,999.9, 000000,
720407,99999, 20131127,   44.3, 6,   41.3, 6, 9999.9, 0, 9999.9, 0,   8.8, 6,   9.8, 6,  22.0,  33.0,   62.6*,  37.4*, 1.08G,999.9, 000000,
720407,99999, 20131128,   31.3, 5,   19.8, 5, 9999.9, 0, 9999.9, 0,  10.0, 5,   8.0, 5,  17.1,  25.1,   35.6*,  28.4*, 0.28G,999.9, 000000,
720407,99999, 20131129,   28.4, 9,   19.4, 9, 9999.9, 0, 9999.9, 0,  10.0, 9,   0.9, 9,   5.1, 999.9,   39.2*,  21.2*, 0.00G,999.9, 000000,
720407,99999, 20131130,   26.4,11,   17.1,11, 9999.9, 0, 9999.9, 0,  10.0,11,   0.8,11,   8.0, 999.9,   37.4*,  21.2*, 0.00I,999.9, 000000,
720407,99999, 20131201,   33.1, 5,   28.0, 5, 9999.9, 0, 9999.9, 0,  10.0, 5,   0.0, 5,   7.0, 999.9,   35.6*,  28.4*, 0.00I,999.9, 000000,
720407,99999, 20131202,   34.9,10,   29.3,10, 9999.9, 0, 9999.9, 0,  10.0,10,   0.0,10, 999.9, 999.9,   46.4*,  28.4*, 0.00I,999.9, 000000,
720407,99999, 20131203,   33.0, 9,   30.2, 9, 9999.9, 0, 9999.9, 0,   7.5, 9,   0.0, 9,   4.1, 999.9,   39.2*,  28.4*, 0.00I,999.9, 000000,
720407,99999, 20131204,   30.2, 4,   28.4, 4, 9999.9, 0, 9999.9, 0,  10.0, 4,   0.0, 4,   2.9, 999.9,   32.0*,  28.4*, 0.00I,999.9, 000000,
720407,99999, 20131208,   28.1,12,   21.1,12, 9999.9, 0, 9999.9, 0,   8.1,12,   0.6,12,   5.1, 999.9,   32.0*,  23.0*, 0.00I,999.9, 000000,
720407,99999, 20131209,   32.0, 4,   30.2, 4, 9999.9, 0, 9999.9, 0,   4.0, 4,   2.2, 4,   7.0, 999.9,   35.6*,  30.2*, 0.90G,999.9, 000000,
720407,99999, 20131210,   32.2, 8,   30.0, 8, 9999.9, 0, 9999.9, 0,   6.8, 8,   3.6, 8,   8.0, 999.9,   33.8*,  28.4*, 0.10G,999.9, 000000,
720407,99999, 20131211,   23.5,10,   19.2,10, 9999.9, 0, 9999.9, 0,   9.4,10,   2.5,10,   8.0, 999.9,   30.2*,  14.0*, 0.14G,999.9, 000000,
720407,99999, 20131212,   20.1,17,   11.5,17, 9999.9, 0, 9999.9, 0,  10.0,17,   4.0,17,  14.0,  17.1,   26.6*,  12.2*, 0.00G,999.9, 000000,
720407,99999, 20131213,   23.5,18,   12.0,18, 9999.9, 0, 9999.9, 0,  10.0,18,   4.5,18,  13.0,  17.1,   35.6*,   8.6*, 0.00I,999.9, 000000,
720407,99999, 20131214,   29.9,24,   25.1,24, 9999.9, 0, 9999.9, 0,   9.7,24,   2.2,24,  11.1,  15.9,   42.8 ,  21.2 , 0.00I,999.9, 000000,
720407,99999, 20131215,   40.6,24,   36.6,24, 9999.9, 0, 9999.9, 0,   8.5,24,   7.5,24,  19.0,  28.0,   53.6*,  32.0*, 1.03G,999.9, 000000,
720407,99999, 20131216,   30.0,24,   14.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.0,24,  13.0,  22.0,   37.4 ,  21.2 , 0.00G,999.9, 000000,
720407,99999, 20131217,   27.0,24,   22.6,24, 9999.9, 0, 9999.9, 0,   8.4,24,   0.3,24,   5.1, 999.9,   41.0 ,  12.2 , 0.00I,999.9, 000000,
720407,99999, 20131218,   27.5,10,   24.6,10, 9999.9, 0, 9999.9, 0,   7.9,10,   1.8,10,   8.9,  15.0,   30.2 ,  24.8 , 0.00I,999.9, 000000,
720407,99999, 20131219,   44.1,10,   25.5,10, 9999.9, 0, 9999.9, 0,  10.0,10,   3.8,10,   8.9,  15.0,   48.2*,  35.6*, 0.00I,999.9, 000000,
720407,99999, 20131220,   44.8,23,   30.4,23, 9999.9, 0, 9999.9, 0,   9.9,23,   2.4,23,   9.9,  15.9,   55.4*,  33.8*, 0.00I,999.9, 000000,
720407,99999, 20131221,   53.1,15,   46.6,15, 9999.9, 0, 9999.9, 0,  10.0,15,   4.5,15,  17.1,  27.0,   59.0*,  48.2*, 0.00I,999.9, 000000,
720407,99999, 20131222,   59.9, 8,   54.3, 8, 9999.9, 0, 9999.9, 0,  10.0, 8,   7.6, 8,  19.0,  28.9,   64.4*,  55.4*, 0.00I,999.9, 000000,
720407,99999, 20131223,   56.5, 5,   52.2, 5, 9999.9, 0, 9999.9, 0,  10.0, 5,   8.4, 5,  14.0,  22.0,   62.6*,  51.8*, 0.00I,999.9, 000000,
720407,99999, 20131224,   39.4,24,   27.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.4,24,  12.0,  17.1,   51.8 ,  33.8 , 0.00I,999.9, 000000,
720407,99999, 20131225,   26.2,24,   10.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.6,24,  13.0,  18.1,   33.8 ,  19.4 , 0.00I,999.9, 000000,
720407,99999, 20131226,   28.1,24,   18.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.5,24,   9.9,  19.0,   42.8*,  17.6*, 0.00I,999.9, 000000,
720407,99999, 20131227,   28.2,23,   18.5,23, 9999.9, 0, 9999.9, 0,  10.0,23,   2.1,23,  12.0,  17.1,   44.6*,  17.6*, 0.00I,999.9, 000000,
720407,99999, 20131228,   30.5,21,   21.1,21, 9999.9, 0, 9999.9, 0,  10.0,21,   3.4,21,  15.9,  24.1,   53.6*,  19.4*, 0.00I,999.9, 000000,
720407,99999, 20131229,   43.2,24,   34.6,24, 9999.9, 0, 9999.9, 0,   8.5,24,   2.8,24,  18.1,  28.0,   57.2*,  37.4*, 0.00I,999.9, 000000,
720407,99999, 20131230,   41.1,17,   37.6,17, 9999.9, 0, 9999.9, 0,   9.9,17,   5.2,17,  22.0,  28.9,   50.0*,  35.6*, 1.06G,999.9, 000000,
720407,99999, 20140102,   29.1, 5,   27.0, 5, 9999.9, 0, 9999.9, 0,   8.2, 5,   5.8, 5,   8.9, 999.9,   30.2*,  28.4*, 0.00I,999.9, 000000,
720407,99999, 20140103,   19.1,24,   12.6,24, 9999.9, 0, 9999.9, 0,   4.1,24,  11.3,24,  20.0,  28.0,   28.4 ,  10.4 , 0.00I,999.9, 000000,
720407,99999, 20140104,    9.6,24,   -0.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.3,24,   9.9,  14.0,   30.2 ,  -7.6 , 0.00I,999.9, 000000,
720407,99999, 20140105,   24.8,24,   21.7,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.2,24,   4.1, 999.9,   39.2 ,   6.8 , 0.00I,999.9, 000000,
720407,99999, 20140106,   47.6,24,   44.8,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.4,24,  21.0,  28.0,   57.2 ,  32.0 , 0.00I,999.9, 000000,
720407,99999, 20140107,   12.6,24,   -6.2,24, 9999.9, 0, 9999.9, 0,   9.6,24,  17.8,24,  24.1,  35.0,   32.0 ,   3.2 , 0.00I,999.9, 000000,
720407,99999, 20140108,   10.7,23,   -2.4,23, 9999.9, 0, 9999.9, 0,  10.0,23,   5.5,23,  12.0,  17.1,   23.0*,  -0.4*, 0.00I,999.9, 000000,
720407,99999, 20140109,   21.4,24,    9.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.3,24,  11.1, 999.9,   33.8 ,  10.4 , 0.00I,999.9, 000000,
720407,99999, 20140110,   28.2,24,   24.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   0.1,24,   2.9, 999.9,   39.2*,  17.6*, 0.00I,999.9, 000000,
720407,99999, 20140111,   50.4,24,   49.7,24, 9999.9, 0, 9999.9, 0,   6.2,24,   5.4,24,  17.1,  25.1,   60.8 ,  35.6 , 0.34D,999.9, 000000,
720407,99999, 20140112,   47.1,24,   37.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.6,24,  20.0,  28.0,   55.4 ,  35.6 , 0.00I,999.9, 000000,
720407,99999, 20140113,   36.6,24,   28.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.4,24,  13.0,  20.0,   57.2 ,  23.0 , 0.00I,999.9, 000000,
720407,99999, 20140114,   47.7,24,   42.3,24, 9999.9, 0, 9999.9, 0,   9.8,24,   2.5,24,   6.0, 999.9,   50.0 ,  44.6 , 0.03G,999.9, 000000,
720407,99999, 20140115,   40.9,24,   38.8,24, 9999.9, 0, 9999.9, 0,   5.0,24,   1.4,24,   8.0, 999.9,   51.8 ,  30.2 , 0.38G,999.9, 000000,
720407,99999, 20140116,   37.0,24,   32.3,24, 9999.9, 0, 9999.9, 0,   7.7,24,   1.7,24,   8.0, 999.9,   39.2 ,  33.8 , 0.00G,999.9, 000000,
720407,99999, 20140117,   33.0,24,   24.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.5,24,   8.9, 999.9,   48.2 ,  19.4 , 0.00I,999.9, 000000,
720407,99999, 20140118,   35.1,24,   29.4,24, 9999.9, 0, 9999.9, 0,   9.5,24,   4.1,24,  15.0,  21.0,   39.2 ,  28.4 , 0.00I,999.9, 000000,
720407,99999, 20140119,   28.2,24,   13.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.1,24,  15.0,  20.0,   42.8 ,  19.4 , 0.01G,999.9, 000000,
720407,99999, 20140120,   32.6, 6,   20.9, 6, 9999.9, 0, 9999.9, 0,  10.0, 6,   0.5, 6,   2.9, 999.9,   35.6*,  30.2*, 0.00G,999.9, 000000,
720407,99999, 20140123,   17.6, 9,    2.2, 9, 9999.9, 0, 9999.9, 0,  10.0, 9,  11.0, 9,  18.1,  22.9,   21.2*,  10.4*, 0.00I,999.9, 000000,
720407,99999, 20140203,   32.5, 8,   30.2, 8, 9999.9, 0, 9999.9, 0,   5.9, 8,   4.5, 8,   7.0, 999.9,   33.8 ,  32.0 , 0.00I,999.9, 000000,
720407,99999, 20140204,   29.5,24,   25.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.7,24,   4.1, 999.9,   35.6 ,  24.8 , 0.00I,999.9, 000000,
720407,99999, 20140205,   34.1,24,   31.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   2.9,24,   9.9,  15.0,   37.4 ,  30.2 , 0.66G,999.9, 000000,
720407,99999, 20140206,   29.2,24,   19.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.5,24,  11.1,  19.0,   35.6 ,  23.0 , 0.63G,999.9, 000000,
720407,99999, 20140207,   25.4,24,   16.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.6,24,   8.0, 999.9,   37.4 ,  15.8 , 0.00G,999.9, 000000,
720407,99999, 20140208,   24.6,24,   10.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.1,24,   2.9, 999.9,   32.0 ,  17.6 , 0.00I,999.9, 000000,
720407,99999, 20140209,   24.8,24,   12.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.2,24,   4.1, 999.9,   32.0 ,  17.6 , 0.00I,999.9, 000000,
720407,99999, 20140210,   23.5,24,   16.2,24, 9999.9, 0, 9999.9, 0,   7.9,24,   3.8,24,   9.9,  14.0,   26.6 ,  15.8 , 0.00I,999.9, 000000,
720407,99999, 20140211,   14.7,24,    4.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.3,24,  11.1,  19.0,   24.8 ,   1.4 , 0.00I,999.9, 000000,
720407,99999, 20140212,   15.2,24,    6.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.0,24,  11.1, 999.9,   24.8 ,   1.4 , 0.00I,999.9, 000000,
720407,99999, 20140213,   31.6,24,   29.9,24, 9999.9, 0, 9999.9, 0,   4.4,24,  10.0,24,  25.1,  35.0,   35.6 ,  24.8 , 0.04G,999.9, 000000,
720407,99999, 20140214,   36.0,24,   28.8,24, 9999.9, 0, 9999.9, 0,   8.2,24,  10.5,24,  22.9,  29.9,   42.8 ,  32.0 , 1.38G,999.9, 000000,
720407,99999, 20140215,   31.1,24,   28.2,24, 9999.9, 0, 9999.9, 0,   8.6,24,   2.8,24,  11.1,  15.9,   37.4 ,  24.8 , 0.00G,999.9, 000000,
720407,99999, 20140216,   25.8,24,   15.5,24, 9999.9, 0, 9999.9, 0,   9.6,24,   6.8,24,  14.0,  22.0,   32.0 ,  19.4 , 0.14G,999.9, 000000,
720407,99999, 20140217,   23.8,24,    8.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.5,24,  14.0,  18.1,   32.0 ,  15.8 , 0.00G,999.9, 000000,
720407,99999, 20140218,   31.8,24,   25.3,24, 9999.9, 0, 9999.9, 0,   8.8,24,   2.1,24,  17.1,  28.9,   46.4*,  17.6*, 0.00I,999.9, 000000,
720407,99999, 20140219,   34.7,24,   32.1,24, 9999.9, 0, 9999.9, 0,   7.9,24,   1.0,24,   8.0,  15.0,   51.8 ,  24.8 , 0.00I,999.9, 000000,
720407,99999, 20140220,   39.4,24,   31.0,24, 9999.9, 0, 9999.9, 0,   9.1,24,   1.8,24,   8.0, 999.9,   51.8 ,  26.6 , 0.15G,999.9, 000000,
720407,99999, 20140221,   47.1,24,   43.6,24, 9999.9, 0, 9999.9, 0,   7.4,24,   3.3,24,  15.9,  26.0,   60.8 ,  39.2 , 0.00G,999.9, 000010,
720407,99999, 20140222,   42.4,24,   29.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.8,24,  17.1,  26.0,   60.8 ,  26.6 , 0.09G,999.9, 000000,
720407,99999, 20140223,   47.1,24,   29.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.3,24,  11.1,  19.0,   62.6 ,  33.8 , 0.00G,999.9, 000000,
720407,99999, 20140224,   36.9,24,   23.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.9,24,  20.0,  29.9,   41.0 ,  30.2 , 0.01G,999.9, 000000,
720407,99999, 20140225,   28.8,24,   12.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   8.0,24,  15.9,  25.1,   33.8 ,  19.4 , 0.00G,999.9, 000000,
720407,99999, 20140226,   25.8,24,   15.2,24, 9999.9, 0, 9999.9, 0,   8.6,24,   5.0,24,  15.9,  21.0,   33.8 ,  17.6 , 0.00I,999.9, 000000,
720407,99999, 20140227,   20.2,24,    6.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.1,24,  20.0,  29.9,   35.6 ,   5.0 , 0.00I,999.9, 000000,
